id	date	time	signal
7001001021	2024-08-24	08:39:14	-76.0
7001001027	2024-08-24	08:39:19	-82.0
7001001018	2024-08-24	08:39:21	-69.0
7001001021	2024-08-24	08:39:24	-76.0
7001001027	2024-08-24	08:39:29	-81.0
7001001018	2024-08-24	08:39:31	-69.0
7001001021	2024-08-24	08:39:34	-76.0
7001001027	2024-08-24	08:39:39	-82.0
7001001018	2024-08-24	08:39:41	-69.0
7001001021	2024-08-24	08:39:44	-76.0
7001001027	2024-08-24	08:39:49	-82.0
7001001018	2024-08-24	08:39:51	-69.0
7001001021	2024-08-24	08:39:54	-76.0
7001001027	2024-08-24	08:39:59	-82.0
7001001018	2024-08-24	08:40:01	-68.0
7001001021	2024-08-24	08:40:04	-76.0
7001001027	2024-08-24	08:40:09	-82.0
7001001018	2024-08-24	08:40:11	-68.0
7001001021	2024-08-24	08:40:14	-76.0
7001001027	2024-08-24	08:40:19	-82.0
7001001018	2024-08-24	08:40:21	-69.0
7001001021	2024-08-24	08:40:24	-76.0
7001001027	2024-08-24	08:40:29	-81.0
7001001018	2024-08-24	08:40:31	-69.0
7001001021	2024-08-24	08:40:34	-76.0
7001001027	2024-08-24	08:40:39	-81.0
7001001018	2024-08-24	08:40:41	-68.0
7001001021	2024-08-24	08:40:44	-76.0
7001001027	2024-08-24	08:40:49	-82.0
7001001018	2024-08-24	08:40:51	-68.0
7001001021	2024-08-24	08:40:54	-76.0
7001001027	2024-08-24	08:40:59	-82.0
7001001018	2024-08-24	08:41:01	-69.0
7001001021	2024-08-24	08:41:04	-76.0
7001001027	2024-08-24	08:41:09	-82.0
7001001018	2024-08-24	08:41:11	-68.0
7001001021	2024-08-24	08:41:14	-76.0
7001001027	2024-08-24	08:41:19	-82.0
7001001018	2024-08-24	08:41:21	-69.0
7001001021	2024-08-24	08:41:24	-76.0
7001001027	2024-08-24	08:41:29	-81.0
7001001018	2024-08-24	08:41:31	-69.0
7001001021	2024-08-24	08:41:34	-76.0
7001001027	2024-08-24	08:41:39	-81.0
7001001018	2024-08-24	08:41:41	-68.0
7001001021	2024-08-24	08:41:44	-76.0
7001001027	2024-08-24	08:41:49	-81.0
7001001018	2024-08-24	08:41:51	-68.0
7001001021	2024-08-24	08:41:54	-76.0
7001001027	2024-08-24	08:41:59	-82.0
7001001018	2024-08-24	08:42:01	-69.0
7001001021	2024-08-24	08:42:04	-76.0
7001001027	2024-08-24	08:42:09	-82.0
7001001018	2024-08-24	08:42:11	-69.0
7001001021	2024-08-24	08:42:14	-76.0
7001001027	2024-08-24	08:42:19	-82.0
7001001018	2024-08-24	08:42:21	-69.0
7001001021	2024-08-24	08:42:24	-76.0
7001001027	2024-08-24	08:42:29	-82.0
7001001018	2024-08-24	08:42:31	-68.0
7001001021	2024-08-24	08:42:34	-76.0
7001001027	2024-08-24	08:42:39	-82.0
7001001018	2024-08-24	08:42:41	-69.0
7001001021	2024-08-24	08:42:44	-77.0
7001001027	2024-08-24	08:42:49	-81.0
7001001018	2024-08-24	08:42:51	-69.0
7001001021	2024-08-24	08:42:54	-76.0
7001001027	2024-08-24	08:42:59	-82.0
7001001018	2024-08-24	08:43:01	-68.0
7001001021	2024-08-24	08:43:04	-76.0
7001001027	2024-08-24	08:43:09	-81.0
7001001018	2024-08-24	08:43:11	-69.0
7001001021	2024-08-24	08:43:14	-75.0
7001001027	2024-08-24	08:43:19	-82.0
7001001018	2024-08-24	08:43:21	-69.0
7001001021	2024-08-24	08:43:24	-76.0
7001001027	2024-08-24	08:43:29	-82.0
7001001018	2024-08-24	08:43:31	-69.0
7001001021	2024-08-24	08:43:34	-76.0
7001001027	2024-08-24	08:43:39	-82.0
7001001018	2024-08-24	08:43:41	-69.0
7001001021	2024-08-24	08:43:44	-76.0
7001001027	2024-08-24	08:43:49	-82.0
7001001018	2024-08-24	08:43:51	-68.0
7001001021	2024-08-24	08:43:54	-76.0
7001001027	2024-08-24	08:43:59	-81.0
7001001018	2024-08-24	08:44:01	-68.0
7001001021	2024-08-24	08:44:04	-76.0
7001001027	2024-08-24	08:44:09	-81.0
7001001018	2024-08-24	08:44:11	-69.0
7001001021	2024-08-24	08:44:14	-76.0
7001001027	2024-08-24	08:44:19	-82.0
7001001018	2024-08-24	08:44:21	-68.0
7001001021	2024-08-24	08:44:24	-76.0
7001001027	2024-08-24	08:44:29	-81.0
7001001018	2024-08-24	08:44:31	-69.0
7001001021	2024-08-24	08:44:34	-76.0
7001001027	2024-08-24	08:44:39	-82.0
7001001018	2024-08-24	08:44:41	-69.0
7001001021	2024-08-24	08:44:44	-76.0
7001001027	2024-08-24	08:44:49	-81.0
7001001018	2024-08-24	08:44:51	-68.0
7001001021	2024-08-24	08:44:54	-77.0
7001001027	2024-08-24	08:44:59	-82.0
7001001018	2024-08-24	08:45:01	-69.0
7001001021	2024-08-24	08:45:04	-76.0
7001001027	2024-08-24	08:45:09	-82.0
7001001018	2024-08-24	08:45:11	-69.0
7001001021	2024-08-24	08:45:14	-76.0
7001001027	2024-08-24	08:45:19	-82.0
7001001018	2024-08-24	08:45:21	-68.0
7001001021	2024-08-24	08:45:24	-76.0
7001001027	2024-08-24	08:45:29	-82.0
7001001018	2024-08-24	08:45:31	-69.0
7001001021	2024-08-24	08:45:34	-76.0
7001001027	2024-08-24	08:45:39	-81.0
7001001018	2024-08-24	08:45:41	-68.0
7001001021	2024-08-24	08:45:44	-77.0
7001001027	2024-08-24	08:45:49	-82.0
7001001018	2024-08-24	08:45:51	-68.0
7001001021	2024-08-24	08:45:54	-76.0
7001001027	2024-08-24	08:45:59	-81.0
7001001018	2024-08-24	08:46:01	-68.0
7001001021	2024-08-24	08:46:04	-76.0
7001001027	2024-08-24	08:46:09	-82.0
7001001018	2024-08-24	08:46:11	-68.0
7001001021	2024-08-24	08:46:14	-76.0
7001001027	2024-08-24	08:46:19	-82.0
7001001018	2024-08-24	08:46:21	-68.0
7001001021	2024-08-24	08:46:24	-76.0
7001001027	2024-08-24	08:46:29	-82.0
7001001018	2024-08-24	08:46:31	-69.0
7001001021	2024-08-24	08:46:34	-76.0
7001001027	2024-08-24	08:46:39	-81.0
7001001018	2024-08-24	08:46:41	-69.0
7001001021	2024-08-24	08:46:44	-76.0
7001001027	2024-08-24	08:46:49	-81.0
7001001018	2024-08-24	08:46:51	-68.0
7001001021	2024-08-24	08:46:54	-76.0
7001001027	2024-08-24	08:46:59	-82.0
7001001018	2024-08-24	08:47:01	-69.0
7001001021	2024-08-24	08:47:04	-76.0
7001001027	2024-08-24	08:47:09	-81.0
7001001018	2024-08-24	08:47:11	-69.0
7001001021	2024-08-24	08:47:14	-76.0
7001001027	2024-08-24	08:47:19	-82.0
7001001018	2024-08-24	08:47:21	-69.0
7001001021	2024-08-24	08:47:24	-76.0
7001001027	2024-08-24	08:47:29	-82.0
7001001018	2024-08-24	08:47:31	-68.0
7001001021	2024-08-24	08:47:34	-76.0
7001001027	2024-08-24	08:47:39	-81.0
7001001018	2024-08-24	08:47:41	-69.0
7001001021	2024-08-24	08:47:44	-76.0
7001001027	2024-08-24	08:47:49	-82.0
7001001018	2024-08-24	08:47:51	-69.0
7001001021	2024-08-24	08:47:54	-76.0
7001001027	2024-08-24	08:47:59	-82.0
7001001018	2024-08-24	08:48:01	-69.0
7001001021	2024-08-24	08:48:04	-76.0
7001001027	2024-08-24	08:48:09	-82.0
7001001018	2024-08-24	08:48:11	-68.0
7001001021	2024-08-24	08:48:14	-76.0
7001001027	2024-08-24	08:48:19	-81.0
7001001018	2024-08-24	08:48:21	-68.0
7001001021	2024-08-24	08:48:24	-76.0
7001001027	2024-08-24	08:48:29	-82.0
7001001018	2024-08-24	08:48:31	-69.0
7001001021	2024-08-24	08:48:34	-76.0
7001001027	2024-08-24	08:48:39	-81.0
7001001018	2024-08-24	08:48:41	-68.0
7001001021	2024-08-24	08:48:44	-76.0
7001001027	2024-08-24	08:48:49	-82.0
7001001018	2024-08-24	08:48:51	-68.0
7001001021	2024-08-24	08:48:54	-76.0
7001001027	2024-08-24	08:48:59	-81.0
7001001018	2024-08-24	08:49:01	-68.0
7001001021	2024-08-24	08:49:04	-76.0
7001001027	2024-08-24	08:49:09	-82.0
7001001018	2024-08-24	08:49:11	-68.0
7001001021	2024-08-24	08:49:14	-76.0
7001001027	2024-08-24	08:49:19	-81.0
7001001018	2024-08-24	08:49:21	-68.0
7001001021	2024-08-24	08:49:24	-76.0
7001001027	2024-08-24	08:49:29	-82.0
7001001018	2024-08-24	08:49:31	-68.0
7001001021	2024-08-24	08:49:34	-76.0
7001001027	2024-08-24	08:49:39	-82.0
7001001018	2024-08-24	08:49:41	-69.0
7001001021	2024-08-24	08:49:44	-76.0
7001001027	2024-08-24	08:49:49	-82.0
7001001018	2024-08-24	08:49:51	-68.0
7001001021	2024-08-24	08:49:54	-76.0
7001001027	2024-08-24	08:49:59	-82.0
7001001018	2024-08-24	08:50:01	-68.0
7001001021	2024-08-24	08:50:04	-76.0
7001001027	2024-08-24	08:50:09	-81.0
7001001018	2024-08-24	08:50:11	-68.0
7001001021	2024-08-24	08:50:14	-76.0
7001001027	2024-08-24	08:50:19	-82.0
7001001018	2024-08-24	08:50:21	-68.0
7001001021	2024-08-24	08:50:24	-76.0
7001001027	2024-08-24	08:50:29	-82.0
7001001018	2024-08-24	08:50:31	-68.0
7001001021	2024-08-24	08:50:34	-76.0
7001001027	2024-08-24	08:50:39	-82.0
7001001018	2024-08-24	08:50:41	-68.0
7001001021	2024-08-24	08:50:44	-76.0
7001001027	2024-08-24	08:50:49	-81.0
7001001018	2024-08-24	08:50:51	-69.0
7001001021	2024-08-24	08:50:54	-76.0
7001001027	2024-08-24	08:50:59	-82.0
7001001018	2024-08-24	08:51:01	-68.0
7001001021	2024-08-24	08:51:04	-76.0
7001001027	2024-08-24	08:51:09	-82.0
7001001018	2024-08-24	08:51:11	-68.0
7001001021	2024-08-24	08:51:14	-77.0
7001001027	2024-08-24	08:51:19	-82.0
7001001018	2024-08-24	08:51:21	-69.0
7001001021	2024-08-24	08:51:24	-76.0
7001001027	2024-08-24	08:51:29	-81.0
7001001018	2024-08-24	08:51:31	-69.0
7001001021	2024-08-24	08:51:34	-76.0
7001001027	2024-08-24	08:51:39	-81.0
7001001018	2024-08-24	08:51:41	-69.0
7001001021	2024-08-24	08:51:44	-76.0
7001001027	2024-08-24	08:51:49	-82.0
7001001018	2024-08-24	08:51:51	-69.0
7001001021	2024-08-24	08:51:54	-76.0
7001001027	2024-08-24	08:51:59	-81.0
7001001018	2024-08-24	08:52:01	-69.0
7001001021	2024-08-24	08:52:04	-76.0
7001001027	2024-08-24	08:52:09	-82.0
7001001018	2024-08-24	08:52:11	-68.0
7001001021	2024-08-24	08:52:14	-77.0
7001001027	2024-08-24	08:52:19	-82.0
7001001018	2024-08-24	08:52:21	-69.0
7001001021	2024-08-24	08:52:24	-76.0
7001001027	2024-08-24	08:52:29	-81.0
7001001018	2024-08-24	08:52:31	-69.0
7001001021	2024-08-24	08:52:34	-76.0
7001001027	2024-08-24	08:52:39	-82.0
7001001018	2024-08-24	08:52:41	-69.0
7001001021	2024-08-24	08:52:44	-76.0
7001001027	2024-08-24	08:52:49	-82.0
7001001018	2024-08-24	08:52:51	-69.0
7001001021	2024-08-24	08:52:54	-76.0
7001001027	2024-08-24	08:52:59	-82.0
7001001018	2024-08-24	08:53:01	-68.0
7001001021	2024-08-24	08:53:04	-76.0
7001001027	2024-08-24	08:53:09	-81.0
7001001018	2024-08-24	08:53:11	-68.0
7001001021	2024-08-24	08:53:14	-76.0
7001001027	2024-08-24	08:53:19	-80.0
7001001018	2024-08-24	08:53:21	-69.0
7001001021	2024-08-24	08:53:24	-76.0
7001001027	2024-08-24	08:53:29	-81.0
7001001018	2024-08-24	08:53:31	-68.0
7001001021	2024-08-24	08:53:34	-76.0
7001001027	2024-08-24	08:53:39	-81.0
7001001018	2024-08-24	08:53:41	-68.0
7001001021	2024-08-24	08:53:44	-76.0
7001001027	2024-08-24	08:53:49	-81.0
7001001018	2024-08-24	08:53:51	-68.0
7001001021	2024-08-24	08:53:54	-76.0
7001001027	2024-08-24	08:53:59	-82.0
7001001018	2024-08-24	08:54:01	-69.0
7001001021	2024-08-24	08:54:04	-76.0
7001001027	2024-08-24	08:54:09	-82.0
7001001018	2024-08-24	08:54:11	-69.0
7001001021	2024-08-24	08:54:14	-76.0
7001001027	2024-08-24	08:54:19	-81.0
7001001018	2024-08-24	08:54:21	-68.0
7001001021	2024-08-24	08:54:24	-76.0
7001001027	2024-08-24	08:54:29	-82.0
7001001018	2024-08-24	08:54:31	-68.0
7001001021	2024-08-24	08:54:34	-77.0
7001001027	2024-08-24	08:54:39	-81.0
7001001018	2024-08-24	08:54:41	-68.0
7001001021	2024-08-24	08:54:44	-76.0
7001001027	2024-08-24	08:54:49	-82.0
7001001018	2024-08-24	08:54:51	-68.0
7001001021	2024-08-24	08:54:54	-76.0
7001001027	2024-08-24	08:54:59	-82.0
7001001018	2024-08-24	08:55:01	-68.0
7001001021	2024-08-24	08:55:04	-76.0
7001001027	2024-08-24	08:55:09	-81.0
7001001018	2024-08-24	08:55:11	-68.0
7001001021	2024-08-24	08:55:14	-76.0
7001001027	2024-08-24	08:55:19	-82.0
7001001018	2024-08-24	08:55:21	-68.0
7001001021	2024-08-24	08:55:24	-76.0
7001001027	2024-08-24	08:55:29	-81.0
7001001018	2024-08-24	08:55:31	-68.0
7001001021	2024-08-24	08:55:34	-77.0
7001001027	2024-08-24	08:55:39	-81.0
7001001018	2024-08-24	08:55:41	-69.0
7001001021	2024-08-24	08:55:44	-76.0
7001001027	2024-08-24	08:55:49	-81.0
7001001018	2024-08-24	08:55:51	-68.0
7001001021	2024-08-24	08:55:54	-76.0
7001001027	2024-08-24	08:55:59	-82.0
7001001018	2024-08-24	08:56:01	-68.0
7001001021	2024-08-24	08:56:04	-76.0
7001001027	2024-08-24	08:56:09	-82.0
7001001018	2024-08-24	08:56:11	-69.0
7001001021	2024-08-24	08:56:14	-76.0
7001001027	2024-08-24	08:56:19	-81.0
7001001018	2024-08-24	08:56:21	-69.0
7001001021	2024-08-24	08:56:24	-76.0
7001001027	2024-08-24	08:56:29	-82.0
7001001018	2024-08-24	08:56:31	-69.0
7001001021	2024-08-24	08:56:34	-76.0
7001001027	2024-08-24	08:56:39	-81.0
7001001018	2024-08-24	08:56:41	-68.0
7001001021	2024-08-24	08:56:44	-76.0
7001001027	2024-08-24	08:56:49	-81.0
7001001018	2024-08-24	08:56:51	-69.0
7001001021	2024-08-24	08:56:54	-76.0
7001001027	2024-08-24	08:56:59	-82.0
7001001018	2024-08-24	08:57:01	-69.0
7001001021	2024-08-24	08:57:04	-76.0
7001001027	2024-08-24	08:57:09	-82.0
7001001018	2024-08-24	08:57:11	-68.0
7001001021	2024-08-24	08:57:14	-76.0
7001001027	2024-08-24	08:57:19	-82.0
7001001018	2024-08-24	08:57:21	-68.0
7001001021	2024-08-24	08:57:24	-76.0
7001001027	2024-08-24	08:57:29	-82.0
7001001018	2024-08-24	08:57:31	-69.0
7001001021	2024-08-24	08:57:34	-76.0
7001001027	2024-08-24	08:57:39	-82.0
7001001018	2024-08-24	08:57:41	-69.0
7001001021	2024-08-24	08:57:44	-77.0
7001001027	2024-08-24	08:57:49	-82.0
7001001018	2024-08-24	08:57:51	-68.0
7001001021	2024-08-24	08:57:54	-76.0
7001001027	2024-08-24	08:57:59	-82.0
7001001018	2024-08-24	08:58:01	-69.0
7001001021	2024-08-24	08:58:04	-77.0
7001001027	2024-08-24	08:58:09	-82.0
7001001018	2024-08-24	08:58:11	-68.0
7001001021	2024-08-24	08:58:14	-76.0
7001001027	2024-08-24	08:58:19	-82.0
7001001018	2024-08-24	08:58:21	-68.0
7001001021	2024-08-24	08:58:24	-76.0
7001001027	2024-08-24	08:58:29	-81.0
7001001018	2024-08-24	08:58:31	-69.0
7001001021	2024-08-24	08:58:34	-76.0
7001001027	2024-08-24	08:58:39	-82.0
7001001018	2024-08-24	08:58:41	-68.0
7001001021	2024-08-24	08:58:44	-76.0
7001001027	2024-08-24	08:58:49	-82.0
7001001018	2024-08-24	08:58:51	-69.0
7001001021	2024-08-24	08:58:54	-76.0
7001001027	2024-08-24	08:58:59	-81.0
7001001018	2024-08-24	08:59:01	-68.0
7001001021	2024-08-24	08:59:04	-76.0
7001001027	2024-08-24	08:59:09	-81.0
7001001018	2024-08-24	08:59:11	-68.0
7001001021	2024-08-24	08:59:14	-76.0
7001001027	2024-08-24	08:59:19	-81.0
7001001018	2024-08-24	08:59:21	-69.0
7001001021	2024-08-24	08:59:24	-76.0
7001001027	2024-08-24	08:59:29	-81.0
7001001018	2024-08-24	08:59:31	-69.0
7001001021	2024-08-24	08:59:34	-76.0
7001001027	2024-08-24	08:59:39	-82.0
7001001018	2024-08-24	08:59:41	-68.0
7001001021	2024-08-24	08:59:44	-76.0
7001001027	2024-08-24	08:59:49	-81.0
7001001018	2024-08-24	08:59:51	-69.0
7001001021	2024-08-24	08:59:54	-76.0
7001001027	2024-08-24	08:59:59	-82.0
7001001018	2024-08-24	09:00:01	-69.0
7001001021	2024-08-24	09:00:04	-76.0
7001001027	2024-08-24	09:00:09	-82.0
7001001018	2024-08-24	09:00:11	-68.0
7001001021	2024-08-24	09:00:14	-77.0
7001001027	2024-08-24	09:00:19	-81.0
7001001018	2024-08-24	09:00:21	-68.0
7001001021	2024-08-24	09:00:24	-76.0
7001001027	2024-08-24	09:00:29	-81.0
7001001018	2024-08-24	09:00:31	-68.0
7001001021	2024-08-24	09:00:34	-76.0
7001001027	2024-08-24	09:00:39	-81.0
7001001018	2024-08-24	09:00:41	-69.0
7001001021	2024-08-24	09:00:44	-76.0
7001001027	2024-08-24	09:00:49	-81.0
7001001018	2024-08-24	09:00:51	-69.0
7001001021	2024-08-24	09:00:54	-76.0
7001001027	2024-08-24	09:00:59	-81.0
7001001018	2024-08-24	09:01:01	-68.0
7001001021	2024-08-24	09:01:04	-76.0
7001001027	2024-08-24	09:01:09	-82.0
7001001018	2024-08-24	09:01:11	-68.0
7001001021	2024-08-24	09:01:14	-76.0
7001001027	2024-08-24	09:01:19	-82.0
7001001018	2024-08-24	09:01:21	-69.0
7001001021	2024-08-24	09:01:24	-76.0
7001001027	2024-08-24	09:01:29	-81.0
7001001018	2024-08-24	09:01:31	-68.0
7001001021	2024-08-24	09:01:34	-76.0
7001001027	2024-08-24	09:01:39	-82.0
7001001018	2024-08-24	09:01:41	-68.0
7001001021	2024-08-24	09:01:44	-76.0
7001001027	2024-08-24	09:01:49	-81.0
7001001018	2024-08-24	09:01:51	-68.0
7001001021	2024-08-24	09:01:54	-76.0
7001001027	2024-08-24	09:01:59	-82.0
7001001018	2024-08-24	09:02:01	-69.0
7001001021	2024-08-24	09:02:04	-76.0
7001001027	2024-08-24	09:02:09	-82.0
7001001018	2024-08-24	09:02:11	-68.0
7001001021	2024-08-24	09:02:14	-77.0
7001001027	2024-08-24	09:02:19	-81.0
7001001018	2024-08-24	09:02:21	-68.0
7001001021	2024-08-24	09:02:24	-76.0
7001001027	2024-08-24	09:02:29	-81.0
7001001018	2024-08-24	09:02:31	-68.0
7001001021	2024-08-24	09:02:34	-76.0
7001001027	2024-08-24	09:02:39	-82.0
7001001018	2024-08-24	09:02:41	-68.0
7001001021	2024-08-24	09:02:44	-76.0
7001001027	2024-08-24	09:02:49	-81.0
7001001018	2024-08-24	09:02:51	-69.0
7001001021	2024-08-24	09:02:54	-76.0
7001001027	2024-08-24	09:02:59	-82.0
7001001018	2024-08-24	09:03:01	-68.0
7001001021	2024-08-24	09:03:04	-76.0
7001001027	2024-08-24	09:03:09	-81.0
7001001018	2024-08-24	09:03:11	-69.0
7001001021	2024-08-24	09:03:14	-76.0
7001001027	2024-08-24	09:03:19	-81.0
7001001018	2024-08-24	09:03:21	-68.0
7001001021	2024-08-24	09:03:24	-76.0
7001001027	2024-08-24	09:03:29	-82.0
7001001018	2024-08-24	09:03:31	-68.0
7001001021	2024-08-24	09:03:34	-76.0
7001001027	2024-08-24	09:03:39	-82.0
7001001018	2024-08-24	09:03:41	-68.0
7001001021	2024-08-24	09:03:44	-76.0
7001001027	2024-08-24	09:03:49	-81.0
7001001018	2024-08-24	09:03:51	-68.0
7001001021	2024-08-24	09:03:54	-76.0
7001001027	2024-08-24	09:03:59	-81.0
7001001018	2024-08-24	09:04:01	-68.0
7001001021	2024-08-24	09:04:04	-76.0
7001001027	2024-08-24	09:04:09	-82.0
7001001018	2024-08-24	09:04:11	-69.0
7001001021	2024-08-24	09:04:14	-77.0
7001001027	2024-08-24	09:04:19	-81.0
7001001018	2024-08-24	09:04:21	-69.0
7001001021	2024-08-24	09:04:24	-76.0
7001001027	2024-08-24	09:04:29	-81.0
7001001018	2024-08-24	09:04:31	-69.0
7001001021	2024-08-24	09:04:34	-76.0
7001001027	2024-08-24	09:04:39	-82.0
7001001018	2024-08-24	09:04:41	-68.0
7001001021	2024-08-24	09:04:44	-77.0
7001001027	2024-08-24	09:04:49	-82.0
7001001018	2024-08-24	09:04:51	-68.0
7001001021	2024-08-24	09:04:54	-76.0
7001001027	2024-08-24	09:04:59	-81.0
7001001018	2024-08-24	09:05:01	-69.0
7001001021	2024-08-24	09:05:04	-76.0
7001001027	2024-08-24	09:05:09	-81.0
7001001018	2024-08-24	09:05:11	-69.0
7001001021	2024-08-24	09:05:14	-76.0
7001001027	2024-08-24	09:05:19	-82.0
7001001018	2024-08-24	09:05:21	-68.0
7001001021	2024-08-24	09:05:24	-77.0
7001001027	2024-08-24	09:05:29	-82.0
7001001018	2024-08-24	09:05:31	-69.0
7001001021	2024-08-24	09:05:34	-76.0
7001001027	2024-08-24	09:05:39	-82.0
7001001018	2024-08-24	09:05:41	-69.0
7001001021	2024-08-24	09:05:44	-76.0
7001001027	2024-08-24	09:05:49	-81.0
7001001018	2024-08-24	09:05:51	-68.0
7001001021	2024-08-24	09:05:54	-76.0
7001001027	2024-08-24	09:05:59	-82.0
7001001018	2024-08-24	09:06:01	-68.0
7001001021	2024-08-24	09:06:04	-76.0
7001001027	2024-08-24	09:06:09	-81.0
7001001018	2024-08-24	09:06:11	-69.0
7001001021	2024-08-24	09:06:14	-76.0
7001001027	2024-08-24	09:06:19	-82.0
7001001018	2024-08-24	09:06:21	-68.0
7001001021	2024-08-24	09:06:24	-77.0
7001001027	2024-08-24	09:06:29	-81.0
7001001018	2024-08-24	09:06:31	-69.0
7001001021	2024-08-24	09:06:34	-76.0
7001001027	2024-08-24	09:06:39	-82.0
7001001018	2024-08-24	09:06:41	-68.0
7001001021	2024-08-24	09:06:44	-76.0
7001001027	2024-08-24	09:06:49	-82.0
7001001018	2024-08-24	09:06:51	-68.0
7001001021	2024-08-24	09:06:54	-76.0
7001001027	2024-08-24	09:06:59	-82.0
7001001018	2024-08-24	09:07:01	-69.0
7001001021	2024-08-24	09:07:04	-76.0
7001001027	2024-08-24	09:07:09	-80.0
7001001018	2024-08-24	09:07:11	-68.0
7001001021	2024-08-24	09:07:14	-76.0
7001001027	2024-08-24	09:07:19	-82.0
7001001018	2024-08-24	09:07:21	-68.0
7001001021	2024-08-24	09:07:24	-76.0
7001001027	2024-08-24	09:07:29	-82.0
7001001018	2024-08-24	09:07:31	-68.0
7001001021	2024-08-24	09:07:34	-76.0
7001001027	2024-08-24	09:07:39	-82.0
7001001018	2024-08-24	09:07:41	-68.0
7001001021	2024-08-24	09:07:44	-76.0
7001001027	2024-08-24	09:07:49	-81.0
7001001018	2024-08-24	09:07:51	-68.0
7001001021	2024-08-24	09:07:54	-76.0
7001001027	2024-08-24	09:07:59	-82.0
7001001018	2024-08-24	09:08:01	-69.0
7001001021	2024-08-24	09:08:04	-76.0
7001001027	2024-08-24	09:08:09	-82.0
7001001018	2024-08-24	09:08:11	-68.0
7001001021	2024-08-24	09:08:14	-76.0
7001001027	2024-08-24	09:08:19	-82.0
7001001018	2024-08-24	09:08:21	-68.0
7001001021	2024-08-24	09:08:24	-76.0
7001001027	2024-08-24	09:08:29	-81.0
7001001018	2024-08-24	09:08:31	-68.0
7001001021	2024-08-24	09:08:34	-76.0
7001001027	2024-08-24	09:08:39	-81.0
7001001018	2024-08-24	09:08:41	-68.0
7001001021	2024-08-24	09:08:44	-76.0
7001001027	2024-08-24	09:08:49	-81.0
7001001018	2024-08-24	09:08:51	-69.0
7001001021	2024-08-24	09:08:54	-76.0
7001001027	2024-08-24	09:08:59	-81.0
7001001018	2024-08-24	09:09:01	-69.0
7001001021	2024-08-24	09:09:04	-76.0
7001001027	2024-08-24	09:09:09	-82.0
7001001018	2024-08-24	09:09:11	-69.0
7001001021	2024-08-24	09:09:14	-77.0
7001001027	2024-08-24	09:09:19	-82.0
7001001018	2024-08-24	09:09:21	-68.0
7001001021	2024-08-24	09:09:24	-76.0
7001001027	2024-08-24	09:09:29	-82.0
7001001018	2024-08-24	09:09:31	-68.0
7001001021	2024-08-24	09:09:34	-76.0
7001001027	2024-08-24	09:09:39	-81.0
7001001018	2024-08-24	09:09:41	-69.0
7001001021	2024-08-24	09:09:44	-77.0
7001001027	2024-08-24	09:09:49	-81.0
7001001018	2024-08-24	09:09:51	-69.0
7001001021	2024-08-24	09:09:54	-76.0
7001001027	2024-08-24	09:09:59	-82.0
7001001018	2024-08-24	09:10:01	-69.0
7001001021	2024-08-24	09:10:04	-76.0
7001001027	2024-08-24	09:10:09	-82.0
7001001018	2024-08-24	09:10:11	-68.0
7001001021	2024-08-24	09:10:14	-76.0
7001001027	2024-08-24	09:10:19	-81.0
7001001018	2024-08-24	09:10:21	-69.0
7001001021	2024-08-24	09:10:24	-76.0
7001001027	2024-08-24	09:10:29	-82.0
7001001018	2024-08-24	09:10:31	-68.0
7001001021	2024-08-24	09:10:34	-76.0
7001001027	2024-08-24	09:10:39	-82.0
7001001018	2024-08-24	09:10:41	-68.0
7001001021	2024-08-24	09:10:44	-76.0
7001001027	2024-08-24	09:10:49	-81.0
7001001018	2024-08-24	09:10:51	-69.0
7001001021	2024-08-24	09:10:54	-76.0
7001001027	2024-08-24	09:10:59	-82.0
7001001018	2024-08-24	09:11:01	-69.0
7001001021	2024-08-24	09:11:04	-76.0
7001001027	2024-08-24	09:11:09	-81.0
7001001018	2024-08-24	09:11:11	-68.0
7001001021	2024-08-24	09:11:14	-76.0
7001001027	2024-08-24	09:11:19	-81.0
7001001018	2024-08-24	09:11:21	-68.0
7001001021	2024-08-24	09:11:24	-76.0
7001001027	2024-08-24	09:11:29	-82.0
7001001018	2024-08-24	09:11:31	-69.0
7001001021	2024-08-24	09:11:34	-76.0
7001001027	2024-08-24	09:11:39	-81.0
7001001018	2024-08-24	09:11:41	-68.0
7001001021	2024-08-24	09:11:44	-76.0
7001001027	2024-08-24	09:11:49	-82.0
7001001018	2024-08-24	09:11:51	-68.0
7001001021	2024-08-24	09:11:54	-77.0
7001001027	2024-08-24	09:11:59	-82.0
7001001018	2024-08-24	09:12:01	-68.0
7001001021	2024-08-24	09:12:04	-76.0
7001001027	2024-08-24	09:12:09	-82.0
7001001018	2024-08-24	09:12:11	-68.0
7001001021	2024-08-24	09:12:14	-76.0
7001001027	2024-08-24	09:12:19	-82.0
7001001018	2024-08-24	09:12:21	-68.0
7001001021	2024-08-24	09:12:24	-76.0
7001001027	2024-08-24	09:12:29	-81.0
7001001018	2024-08-24	09:12:31	-69.0
7001001021	2024-08-24	09:12:34	-76.0
7001001027	2024-08-24	09:12:39	-81.0
7001001018	2024-08-24	09:12:41	-68.0
7001001021	2024-08-24	09:12:44	-76.0
7001001027	2024-08-24	09:12:49	-81.0
7001001018	2024-08-24	09:12:51	-68.0
7001001021	2024-08-24	09:12:54	-76.0
7001001027	2024-08-24	09:12:59	-82.0
